,,A,B,C,D,E,F
Nuclear,2030-08-23 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-23 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-23 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-23 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-23 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-23 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-23 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-23 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-23 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-23 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-23 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-23 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-24 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-24 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-24 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-24 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-24 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-24 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-24 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-24 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-24 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-24 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-24 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-24 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-25 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-25 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-25 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-25 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-25 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-25 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-25 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-25 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-25 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-25 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-25 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-25 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-26 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-26 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-26 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-26 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-26 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-26 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-26 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-26 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-26 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-26 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-26 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-26 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-27 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-27 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-27 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-27 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-27 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-27 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-27 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-27 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-27 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-27 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-27 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-27 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-28 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-28 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-28 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-28 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-28 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-28 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-28 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-28 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-28 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-28 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-28 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-28 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-29 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-29 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-29 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-29 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-29 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-29 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-29 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-29 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-29 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-29 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-29 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-29 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-30 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-30 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-30 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-30 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-30 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-30 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-30 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-30 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-30 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-30 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-30 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-30 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-31 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-31 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-31 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-31 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-31 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-31 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-31 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-31 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-31 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-31 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-31 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-08-31 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-01 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-01 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-01 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-01 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-01 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-01 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-01 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-01 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-01 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-01 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-01 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-01 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-02 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-02 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-02 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-02 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-02 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-02 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-02 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-02 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-02 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-02 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-02 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-02 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-03 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-03 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-03 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-03 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-03 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-03 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-03 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-03 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-03 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-03 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-03 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-03 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-04 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-04 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-04 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-04 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-04 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-04 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-04 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-04 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-04 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-04 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-04 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-04 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-05 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-05 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-05 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-05 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-05 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-05 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-05 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-05 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-05 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-05 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-05 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-05 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-06 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-06 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-06 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-06 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-06 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-06 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-06 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-06 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-06 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-06 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-06 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-06 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-07 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-07 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-07 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-07 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-07 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-07 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-07 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-07 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-07 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-07 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-07 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-07 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-08 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-08 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-08 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-08 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-08 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-08 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-08 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-08 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-08 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-08 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-08 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-08 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-09 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-09 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-09 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-09 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-09 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-09 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-09 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-09 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-09 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-09 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-09 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-09 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-10 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-10 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-10 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-10 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-10 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-10 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-10 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-10 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-10 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-10 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-10 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-10 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-11 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-11 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-11 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-11 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-11 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-11 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-11 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-11 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-11 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-11 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-11 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-11 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-12 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-12 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-12 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-12 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-12 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-12 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-12 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-12 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-12 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-12 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-12 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-12 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-13 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-13 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-13 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-13 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-13 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-13 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-13 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-13 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-13 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-13 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-13 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-13 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-14 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-14 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-14 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-14 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-14 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-14 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-14 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-14 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-14 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-14 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-14 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-14 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-15 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-15 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-15 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-15 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-15 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-15 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-15 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-15 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-15 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-15 18:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-15 20:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-15 22:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-16 00:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-16 02:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-16 04:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-16 06:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-16 08:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-16 10:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-16 12:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-16 14:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
Nuclear,2030-09-16 16:00:00,0.0,756238.3743669791,0.0,0.0,0.0,0.0
